ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776833782.080087,CnyI2t1GLmD8BGTS8,192.168.8.236,44948,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833782.080781,CM2QkG4TGpgoBO0Rs7,192.168.8.236,33560,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833782.081634,CeSowV1LJVOXJuxmW3,192.168.8.236,54893,192.168.8.1,53,udp,dns,0.000635,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833782.082440,CiE1a14YOw5BOZdVeb,192.168.8.236,46684,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833782.083201,Chfeyj3cofeYRxG5Ej,192.168.8.236,60830,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833782.083989,CqyGsZ3jCfPNmxkcD,192.168.8.236,32857,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833782.084722,CWiLkn4r61tIOXEs0l,192.168.8.236,43416,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833782.085429,ChbmRQ2mZMppyXDx7c,192.168.8.236,36857,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833782.086168,CR7UvmtHCJ5Fbcmbk,192.168.8.236,39696,192.168.8.1,53,udp,dns,0.000506,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833782.086837,C8knSnBUVMhaWhKb6,192.168.8.236,37121,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833809.251355,CyRCHp2rfEQWtzj0g1,192.168.8.123,45182,192.168.8.1,53,udp,dns,0.001027,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.252430,CRojhf3IgdSvJUijme,192.168.8.123,56695,192.168.8.1,53,udp,dns,0.000368,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.252974,CpZlre42XEyiEZtIOe,192.168.8.123,44949,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.254913,Cc7DfE2vFADfshl0dl,192.168.8.123,54835,192.168.8.1,53,udp,dns,0.000328,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.255433,CGCZvo069nWdcrTti,192.168.8.123,57274,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.256142,CkdnU730UvyEgSHQAb,192.168.8.123,54934,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.256669,CQS4ZJ2h7HuEYIPpi6,192.168.8.123,39448,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.257338,CU2fyi1XYwGUCjmaGg,192.168.8.123,38675,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.257854,CeFMpV2Jw4iomfEkS2,192.168.8.123,45603,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.258553,ClTEQp40YVqEaUtsti,192.168.8.123,55189,192.168.8.1,53,udp,dns,0.000320,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.259014,C6eO4G1Pk0xTZui1va,192.168.8.123,41452,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.259674,C4I5u83BBG3Yvtoyq8,192.168.8.123,39582,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.260127,CflXCfx90Xn2lsw89,192.168.8.123,41391,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.260796,CwxX7ZpHW1kEyTEch,192.168.8.123,54210,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.261235,C3sDON2okyHsWErW5,192.168.8.123,54393,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.261892,Ce0R3x4wWddEP0zQa2,192.168.8.123,33100,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.262403,CjYLXj4yewfYlg7sf5,192.168.8.123,45086,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.263068,CqOiJ6fClvdLc8Au4,192.168.8.123,49867,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833809.263579,CrKA703Yd2cvPGnpe3,192.168.8.123,37302,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833809.264240,Cx6llJ2lV5APhRBa96,192.168.8.123,42446,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833812.321884,CaBn9012HaCboHm3Fi,192.168.8.236,52787,192.168.8.1,53,udp,dns,0.000872,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.322945,CfY3T9CqtJDuU9zbk,192.168.8.236,47370,192.168.8.1,53,udp,dns,0.000231,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.323784,C8G6jZAk83pkt8MWc,192.168.8.236,35752,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.324582,CD8Qzt4OXpwKrsTY0j,192.168.8.236,38971,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.325413,CsHG8q4F2jTH0aUsak,192.168.8.236,40224,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.326123,CQTGk24EXtghfADDy7,192.168.8.236,59328,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.326945,CJKhlC2rNPAkxkVlnc,192.168.8.236,32911,192.168.8.1,53,udp,dns,0.000511,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.327625,CG4Y2F4eElNgxraWNj,192.168.8.236,55846,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.328376,CCeL2n3sWtAxTDw3P,192.168.8.236,45740,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.329216,C5TzvH1FB1de3vfHCl,192.168.8.236,36254,192.168.8.1,53,udp,dns,0.000246,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.330023,Cea6FW19h1b1ZdNAAl,192.168.8.236,51225,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.330734,CKnKoAdlvq6s2WfA7,192.168.8.236,34268,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.331487,CMMKCy45n1mUvXuKIf,192.168.8.236,49878,192.168.8.1,53,udp,dns,0.000512,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.332164,CS0OuI1dE3ArbbDUhi,192.168.8.236,38348,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.332948,CCwZW14SRrEIi9PpL4,192.168.8.236,32796,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.333645,C90EJa28o53lwlLVNd,192.168.8.236,44871,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.334410,CAncOG3fQ54yskgKPg,192.168.8.236,38365,192.168.8.1,53,udp,dns,0.000605,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.335182,CjZYuJ3Vb24LndmfNa,192.168.8.236,45585,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833812.335924,CljGVw3mRE7eUKkVoi,192.168.8.236,45545,192.168.8.1,53,udp,dns,0.000505,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833812.336592,C1yjjI36TePrslg6ag,192.168.8.236,41214,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833771.598793,CyQDWj1lDZRNEiWbme,fe80::dea6:32ff:fefc:6ac8,133,ff02::2,134,icmp,-,-,-,-,OTH,T,F,0,-,1,48,0,0,-,58
1776833791.628365,CdyZSq4NbYJNKJbO9c,192.168.8.140,5353,224.0.0.251,5353,udp,dns,30.055676,597,0,S0,T,T,0,D,13,961,0,0,-,17
1776833839.501333,C1Kkdn4jwDzaqzDB17,192.168.8.123,55484,192.168.8.1,53,udp,dns,0.001041,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.502447,Co7i484mad0aiQCaPl,192.168.8.123,39496,192.168.8.1,53,udp,dns,0.000335,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.502992,CcNY3m3Qdx6a6QlvI2,192.168.8.123,57633,192.168.8.1,53,udp,dns,0.000624,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.503672,CZv7Xa1HhWu5BIqsa9,192.168.8.123,38395,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.504124,CKV3RO3Y1LBl0T1xta,192.168.8.123,53488,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.504875,CtNqgf4kc1H9LMVxU3,192.168.8.123,54139,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.505344,C3O5htx5IZCkXKIHf,192.168.8.123,49506,192.168.8.1,53,udp,dns,0.001912,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.507308,Cqe1ZYCk3K13JC6Mf,192.168.8.123,55475,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.507810,CSRymO2WlC9OwBFeWf,192.168.8.123,41512,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.508567,CMtqagNpFMyGEsz42,192.168.8.123,58517,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.509056,CDpawz2yrDG2MTX2C9,192.168.8.123,57886,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.509737,CM9PIb1OfsWENrvMgj,192.168.8.123,36631,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.510197,CULHZo2FLsR3QSLDo6,192.168.8.123,53548,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.510858,C1zaDz4rdM8bu9MnA2,192.168.8.123,47464,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.511395,Cm2GMt4QAqklM5Pjgb,192.168.8.123,56343,192.168.8.1,53,udp,dns,0.000655,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.512132,CR7wu81Nqj5Mc61Qzh,192.168.8.123,43701,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.512686,CrHXOd13fylX9MAhP7,192.168.8.123,57643,192.168.8.1,53,udp,dns,0.000760,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.513499,CjpVc2KFyz8EYHCyl,192.168.8.123,59751,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833839.514001,C89TWV2OBplGJwNjN3,192.168.8.123,50333,192.168.8.1,53,udp,dns,0.000695,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833839.514747,CIGTV419hkaVcubU7g,192.168.8.123,54026,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833842.571312,Chb23M1BCPYrGRZGnc,192.168.8.236,36119,192.168.8.1,53,udp,dns,0.000907,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.572440,CsWCDy1naOOFodIvYl,192.168.8.236,45276,192.168.8.1,53,udp,dns,0.000243,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.573269,CaLLHj1WsLqfV2gsh1,192.168.8.236,48554,192.168.8.1,53,udp,dns,0.000525,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.573973,CuPb762ujxnreZBn18,192.168.8.236,51806,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.574732,CpXTQg3h5unVkiZkU1,192.168.8.236,60100,192.168.8.1,53,udp,dns,0.000609,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.575509,C1ZqHp2U1IOBlfAP33,192.168.8.236,42389,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.576254,CwEE1k4cjli1vyFx61,192.168.8.236,39551,192.168.8.1,53,udp,dns,0.000538,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.576963,Cj3fDq2sF3em5C6jpd,192.168.8.236,36900,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.577802,Cue51027KG8IuPPLgc,192.168.8.236,41976,192.168.8.1,53,udp,dns,0.000604,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.578575,CByAsa1VLybBCFvLHg,192.168.8.236,45201,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.579385,CEy8b33tupDhwtbg2k,192.168.8.236,44086,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.580075,CXm6Jf1SuflekIwZQl,192.168.8.236,52971,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.580861,ChklCv3J2X0o5Cpzk1,192.168.8.236,57932,192.168.8.1,53,udp,dns,0.000519,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.581545,Camq2g3xaxzUVBQyc6,192.168.8.236,53002,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.582345,CJWA9RbgQDXVkojBd,192.168.8.236,42329,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.583049,CwlaDO3HyHyZDF1WTe,192.168.8.236,55438,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.583912,CIOgAjlJeDg2ADXBa,192.168.8.236,33669,192.168.8.1,53,udp,dns,0.000506,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.584584,CnNIBNS1fo9KwiSFh,192.168.8.236,60132,192.168.8.1,53,udp,dns,0.000199,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833842.585319,CYiHPb14hsyINYAql5,192.168.8.236,59334,192.168.8.1,53,udp,dns,0.000587,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833842.586070,Cey0xr32FUOXFDJJxa,192.168.8.236,34638,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833304.778358,CGVr3J3rHiTYNLbgsg,192.168.8.140,51884,192.168.8.123,22,tcp,-,267.975850,91060,95684,OTH,T,T,0,DdttAtta,2825,204060,5110,395768,-,6
1776833869.751375,Cf8aKi1tpElBNdIw62,192.168.8.123,46144,192.168.8.1,53,udp,dns,0.000985,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.752414,Crp3oj2wHc0lazeHqe,192.168.8.123,46639,192.168.8.1,53,udp,dns,0.000405,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.752966,CvLjw63vJvE5qvcM8d,192.168.8.123,41892,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.754656,CRUnbc1MYImGTQc0O1,192.168.8.123,59674,192.168.8.1,53,udp,dns,0.000393,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.755243,CwCZ47vR1sX9G9ZDa,192.168.8.123,37441,192.168.8.1,53,udp,dns,0.000641,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.755920,CiRaXB2bap8rmtVep,192.168.8.123,45504,192.168.8.1,53,udp,dns,0.000341,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.756480,CKRN4r47k4T3T18s,192.168.8.123,38917,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.757182,CFIJFF3tz1K4pkjY6a,192.168.8.123,41299,192.168.8.1,53,udp,dns,0.000451,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.757774,CNHxg0203L1I6KQXGk,192.168.8.123,48547,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.758436,CzKBOvbdB7AKbx9mk,192.168.8.123,54743,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.758919,CNdrXP4bgsMZqE9cb,192.168.8.123,59540,192.168.8.1,53,udp,dns,0.000667,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.759628,Cif6Iv2yLDHH21ffVl,192.168.8.123,55230,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.760058,CBuDGA3XPWKA4ywFkd,192.168.8.123,44103,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.760774,CCidqc2nTcqEEVNhj1,192.168.8.123,57160,192.168.8.1,53,udp,dns,0.000416,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.761302,C0eNuD4JeMRLEBqQ,192.168.8.123,33470,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.761969,CttzmQ2m73pM8rffyd,192.168.8.123,37826,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.762498,C3TKRb2VtezFoSIyni,192.168.8.123,49379,192.168.8.1,53,udp,dns,0.000708,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.763245,Cwj3UA2BnlfSw8OuV8,192.168.8.123,40771,192.168.8.1,53,udp,dns,0.000337,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833869.763777,CkptbMZJb61A4pcz5,192.168.8.123,34142,192.168.8.1,53,udp,dns,0.000635,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833869.764465,ClXLkL3mLzgsFjfcNh,192.168.8.123,44022,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833872.820709,CWMRjo2kX5v9D7Rbl6,192.168.8.236,49998,192.168.8.1,53,udp,dns,0.000920,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.821815,CrGpI43dRzp4Dm3Gvf,192.168.8.236,53434,192.168.8.1,53,udp,dns,0.000340,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.822683,CpXClf3Ev6ZD6nbE4g,192.168.8.236,41948,192.168.8.1,53,udp,dns,0.000650,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.824034,C9fv5ZJQi3esh51z8,192.168.8.236,42440,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.824776,CobWEy2iW73crSTMF5,192.168.8.236,41125,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.825442,CfbyUkIrBhxPUShQi,192.168.8.236,55305,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.826115,CbYlf72go7DyRyX098,192.168.8.236,59218,192.168.8.1,53,udp,dns,0.000578,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.826785,C1Ha0p2LxmEJZv7QBa,192.168.8.236,57795,192.168.8.1,53,udp,dns,0.000358,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.828263,ClIrsOpR3snCqbaB4,192.168.8.236,34642,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.828923,Cly3v41dI8Rp7uUGv4,192.168.8.236,49623,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.829543,CDtP6ScLEMUTBjL67,192.168.8.236,43487,192.168.8.1,53,udp,dns,0.000691,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.831068,CSwvzS3XJN2nQnoPE9,192.168.8.236,52267,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.831886,CeOEL43VMvwekE1FVe,192.168.8.236,60981,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.833015,CsV4kR2MSSm3Ac04Z,192.168.8.236,36619,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.834108,CitLRITKAEoTwgP77,192.168.8.236,46512,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.834788,CqRiLl34qoW6mvs617,192.168.8.236,40501,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.836059,Ciequx2aYVLjwxHkDf,192.168.8.236,40807,192.168.8.1,53,udp,dns,0.000654,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.836871,CH2KTc3tyXOPAXWGS7,192.168.8.236,50040,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833872.837580,CSu2lt1Ktjj5CVgep5,192.168.8.236,53455,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833872.838904,CGegYt1zfGJ7g6V9Q7,192.168.8.236,56384,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833900.001325,C1MHRg2DK4ciguAa7c,192.168.8.123,50297,192.168.8.1,53,udp,dns,0.000996,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.002383,CVmXhl18OGFHBO5q56,192.168.8.123,38307,192.168.8.1,53,udp,dns,0.000398,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.003003,CTPmPY1WovgrmouRA,192.168.8.123,38671,192.168.8.1,53,udp,dns,0.000724,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.003775,CvW7Wq2t2aHSXod6A9,192.168.8.123,60561,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.004251,CeNUgb1CUYVUxbziw7,192.168.8.123,60732,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.004884,C3T8i13Ty0O0C3ybth,192.168.8.123,36191,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.005351,C3q4Su3ch6qKyDirz4,192.168.8.123,46870,192.168.8.1,53,udp,dns,0.002261,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.007676,CxzyD83FBzw4iNQHa2,192.168.8.123,54405,192.168.8.1,53,udp,dns,0.000394,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.008263,CGKtpu2bGqUq5Z1LP6,192.168.8.123,58402,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.008915,C40j212C7DjgjF7t4b,192.168.8.123,53473,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.009359,C8lRsm1xXHu6gPr7Sc,192.168.8.123,47282,192.168.8.1,53,udp,dns,0.002646,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.012050,CpKHk04tD2UXSZjM5h,192.168.8.123,58913,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.012520,CVCeAW2Lh4V8D2Vof1,192.168.8.123,49904,192.168.8.1,53,udp,dns,0.000736,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.013298,CrK21T3N5oeB78o3d6,192.168.8.123,34957,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.013773,CEbuCG1ovuyYweq4ve,192.168.8.123,60042,192.168.8.1,53,udp,dns,0.000695,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.014503,CQChRx2XVd785NUHJ2,192.168.8.123,55358,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.014997,Cqwa4G1Z7ssc1xLMO,192.168.8.123,52695,192.168.8.1,53,udp,dns,0.000721,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.015751,ClFhPS1QfLR1HTifec,192.168.8.123,41241,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833900.016209,C6ZKfq1h4R8hYpFO8,192.168.8.123,60055,192.168.8.1,53,udp,dns,0.000757,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833900.017011,CZCu1U3JKCcVGHFq1,192.168.8.123,39508,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833903.070162,CiwiVv2UmNbnlGRmy2,192.168.8.236,52194,192.168.8.1,53,udp,dns,0.001509,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.071866,CfKgzz22zecGCQLQbi,192.168.8.236,51613,192.168.8.1,53,udp,dns,0.000446,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.072864,CPApOU1Ps7HE20GsQ4,192.168.8.236,60232,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.073666,ChgSmq2sBDGbA9vUWj,192.168.8.236,39653,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.074407,CfJHrr15hpQXFGko0c,192.168.8.236,53009,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.075260,CUMLqtYXFzmOKLgN4,192.168.8.236,58215,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
