ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776827671.675514,CXa8QK3CF9fXStGYj6,192.168.8.236,41299,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.676196,C1Xc722Zj2Av0P4TPj,192.168.8.236,33427,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.676954,CATPmNDESKhnY1Ab,192.168.8.236,59446,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.677653,Cq0cQT1qECL6Em0OWc,192.168.8.236,50190,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.678429,C0QsVkUrAsdxyQP3f,192.168.8.236,40638,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.679120,CWW2sZ21NX5hrk2ZVl,192.168.8.236,60710,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.679872,CbjHGG3Z5YxHgT63rh,192.168.8.236,55422,192.168.8.1,53,udp,dns,0.000605,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.680645,CGMTJ2sb7mEWQM722,192.168.8.236,50850,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.681488,C5WG7o4XEmceb9incf,192.168.8.236,51420,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.682181,Cmjnvv24pyDUwR7RVk,192.168.8.236,48072,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.682939,Cir3SUlRygnAkUvNa,192.168.8.236,50931,192.168.8.1,53,udp,dns,0.000614,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.683720,C4JaH01mXEQ5XN8Yo3,192.168.8.236,60240,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.684521,COZWloNlviVdDy,192.168.8.236,58469,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.685343,CFUKMZ3Mbitcc7t7hh,192.168.8.236,55748,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827671.686109,CwyQXQ29Gnp8oyFnH1,192.168.8.236,56974,192.168.8.1,53,udp,dns,0.000563,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827671.686835,C232ZzMPrrAO1gQ3,192.168.8.236,46562,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827698.751370,CIuBks2rC5DxIHZVG3,192.168.8.123,37206,192.168.8.1,53,udp,dns,0.000880,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.752295,CB97ue2i4pAr8KqL98,192.168.8.123,32944,192.168.8.1,53,udp,dns,0.000367,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.752826,C7qwlx2gX2BYpMwo61,192.168.8.123,53507,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.753549,CMoYcr4IszzCpExWL8,192.168.8.123,53337,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.754075,CLiX8g4odkkWeiN3yh,192.168.8.123,57170,192.168.8.1,53,udp,dns,0.000691,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.754805,CA1eE34Iw1wMu1Sp2j,192.168.8.123,52695,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.755293,C279FL2CPObfDWxMze,192.168.8.123,57036,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.756015,CXK9Ne4EpYmuRPPyIh,192.168.8.123,32914,192.168.8.1,53,udp,dns,0.000341,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.756491,CyruuG2gEIqGFge087,192.168.8.123,47887,192.168.8.1,53,udp,dns,0.000680,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.757203,CfsNqC42D8uIXyCpGf,192.168.8.123,53532,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.757643,C8Sb5v2u6I6ouwhbcc,192.168.8.123,57101,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.758351,CejaHM13HNVhS9nzog,192.168.8.123,41987,192.168.8.1,53,udp,dns,0.000331,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.758805,CynlfSFcx5l43Nt2g,192.168.8.123,46613,192.168.8.1,53,udp,dns,0.000676,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.759514,CzZ69LVHkGqOTKul2,192.168.8.123,51814,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.759927,CMxHtf1ccUHCHtqYU3,192.168.8.123,48470,192.168.8.1,53,udp,dns,0.000669,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.760627,CaoYfo3IAqybhu2Xvd,192.168.8.123,35861,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.761042,CzqDlI3n3kBgX0HN9j,192.168.8.123,49435,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.761667,CvwWnmBl546G0pj72,192.168.8.123,44072,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827698.762162,CmNup51YJU9tLjlTJh,192.168.8.123,38590,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827698.762798,CIj3yz2sqWsi9sbmm3,192.168.8.123,58013,192.168.8.1,53,udp,dns,0.000335,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827701.921721,C7NiUH3wvOKj8rFCLc,192.168.8.236,36620,192.168.8.1,53,udp,dns,0.000875,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.922773,CPGYQ6170kQOidNSVb,192.168.8.236,46287,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.923584,CV9LHV3ovoC4jwtn3k,192.168.8.236,37102,192.168.8.1,53,udp,dns,0.000557,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.924308,CIuhAu3J9S5Rqmp004,192.168.8.236,44567,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.925149,CCAmBF486z5Zu1A6xk,192.168.8.236,37421,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.925866,CmW0PnXRbiRbcZld3,192.168.8.236,34879,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.926629,CsSaXUj2v9N7ySIFk,192.168.8.236,52794,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.927325,CWxyIa42JiU1KDdOJk,192.168.8.236,41810,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.928094,CnOrDp3gw0ofNy9JN4,192.168.8.236,58528,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.928792,Cav0804D12ncuYncUd,192.168.8.236,52802,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.929541,CRgExM2152U8QBDDj5,192.168.8.236,39582,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.930225,C1uFS5122yKeM3G1Dg,192.168.8.236,39182,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.930965,CAOQQo1jBDHud44aZ2,192.168.8.236,53230,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.931641,CJaGx04Ay9okpUuE27,192.168.8.236,34550,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.932376,CGtJgc3GqXMo3z8Wv5,192.168.8.236,44081,192.168.8.1,53,udp,dns,0.000560,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.933107,CmArY12rgWGEtAEFa1,192.168.8.236,45817,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.933856,CCLGJ94hNBj3VcPw0j,192.168.8.236,42376,192.168.8.1,53,udp,dns,0.000519,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.934549,CTo1cyGkXoLZWnnJ1,192.168.8.236,35736,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827701.935294,CH0MVpxxsWB9sgYOj,192.168.8.236,55186,192.168.8.1,53,udp,dns,0.000509,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827701.935967,C7cLPo3MbsihdNhpWc,192.168.8.236,54161,192.168.8.1,53,udp,dns,0.000228,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827729.001343,Ce1cEE3wCp7NH4tWa4,192.168.8.123,37466,192.168.8.1,53,udp,dns,0.000926,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.002317,C9an89NqRkObKsBca,192.168.8.123,47364,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.002793,CM4BGrh1d1MWrzAO6,192.168.8.123,36280,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.003446,CYesgn44uTyf7TDwB1,192.168.8.123,43445,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.003992,CXzE5H1mgCvvnGza1i,192.168.8.123,39983,192.168.8.1,53,udp,dns,0.000614,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.004641,CIaAgd4MuxjbWXk1G3,192.168.8.123,45216,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.005160,CG1npvl8Oamrk7EZg,192.168.8.123,36997,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.005802,CxYkfK32cCcD3m0Nr8,192.168.8.123,46473,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.006309,Cf5V2e2RYXvQRQxS3,192.168.8.123,35409,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.006949,CZYuAI3pP7IoM0BWE9,192.168.8.123,49391,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.007393,CjBzyvDV4gx1SkDf1,192.168.8.123,42367,192.168.8.1,53,udp,dns,0.000631,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.008083,CflG201UnGMdCva72e,192.168.8.123,34643,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.008608,CVEc4N2GisLeuud1f2,192.168.8.123,42257,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.009236,CGi07138T9X0KlWpvf,192.168.8.123,60761,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.009791,CEN5803MCs2cYoDcAg,192.168.8.123,43813,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.010426,CFSf3C3cTX2GYZK3E7,192.168.8.123,35652,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.010846,CZ41LdZdUWxpsfTh9,192.168.8.123,46206,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.011473,CvwDG53obBIvM5hyFk,192.168.8.123,53597,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827729.011978,Cw7b1E3AldirqkaZf1,192.168.8.123,49409,192.168.8.1,53,udp,dns,0.000607,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827729.012620,C6z5wVfMkpmATcvGc,192.168.8.123,52753,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827732.171166,CrsBzH1PV8rnnIW8X5,192.168.8.236,44708,192.168.8.1,53,udp,dns,0.000881,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.172269,C71bvH2uyr5neViDL,192.168.8.236,36522,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.173091,CsOgcG4EroFbeFOpNe,192.168.8.236,35749,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.173812,CbqS5n15JqdT8wOX1j,192.168.8.236,51204,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.174591,CLM0672z0m4NCeabyi,192.168.8.236,50923,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.175291,Cuxaze4W9RhVsMofQ9,192.168.8.236,57258,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.176063,CBHfqN2CWLMITc6jz4,192.168.8.236,59952,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.176769,Ch8swg1EeBxYAkHtT5,192.168.8.236,50530,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.177526,CzghOY3PgeSlSJpvlc,192.168.8.236,32933,192.168.8.1,53,udp,dns,0.000505,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.178197,Ckh1Ym4u4C00PbABVh,192.168.8.236,33669,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.178957,CyeFxc3hUFatw73Q9e,192.168.8.236,49531,192.168.8.1,53,udp,dns,0.000508,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.179629,CRXDV34W6uwZheFSk3,192.168.8.236,42089,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.180441,CPb10g3ZRxCzOtvaaa,192.168.8.236,49020,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.181129,CLCYcn4dKPFENjj07i,192.168.8.236,40581,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.181889,CrVzpqolOpOzj3IR6,192.168.8.236,44981,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.182574,CEYRSC4FCjNisFy8B5,192.168.8.236,44829,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.183313,CUs7D7h5sEah2B5i3,192.168.8.236,34094,192.168.8.1,53,udp,dns,0.000507,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.183984,CYLZ4u2JLvMrf1cKjh,192.168.8.236,46965,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827732.184723,CcDzdNMXRvIwXX05k,192.168.8.236,59759,192.168.8.1,53,udp,dns,0.000509,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827732.185397,CdUxLg4Gh02svpQNLf,192.168.8.236,44557,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827759.251314,CywjHZ36kKSB5Azgbi,192.168.8.123,60804,192.168.8.1,53,udp,dns,0.000993,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.252355,Cs0c914X4eVvFx554,192.168.8.123,47968,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.252839,CE9DNA3L3XYPOIxDH5,192.168.8.123,52045,192.168.8.1,53,udp,dns,0.000633,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.253507,CpbWOV31bl2no6JI1e,192.168.8.123,40711,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.253978,CPiy0t1gLmSH6DNBFe,192.168.8.123,49074,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.254636,CvPMjA3Io7XmvpFEme,192.168.8.123,55446,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.255098,C5FZZK1sRmSx5cP2n4,192.168.8.123,50392,192.168.8.1,53,udp,dns,0.000606,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.255740,CBbHSC1twiAeTKskX3,192.168.8.123,44053,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.256229,C5jRLSYgOlhSumoib,192.168.8.123,46640,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.256866,CVo4jC1kbMVYvT48Sd,192.168.8.123,49531,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.257285,CPZDnD2JgTcno9E8Jg,192.168.8.123,38039,192.168.8.1,53,udp,dns,0.000602,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.257924,Ccbx4B3KZEMv0ryUh,192.168.8.123,51760,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.258348,ChbdcU1bAZC2hGPLz5,192.168.8.123,51216,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.258978,C8Zjv2DqRMrCi2je,192.168.8.123,47565,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.259392,C2EZU72WYBfyFXSLwk,192.168.8.123,49895,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.260015,CsAesa2k6Sk5FjPwM9,192.168.8.123,34706,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.260430,C11SIH1KR4KOMPmpig,192.168.8.123,37008,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.261057,CuNLdu1RoeDRHKjVi,192.168.8.123,33127,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827759.261468,C3pFQD2e2PUa3WJ4Hc,192.168.8.123,44709,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827759.262105,CBqokA3YT4TwDYGfC2,192.168.8.123,41686,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827762.420421,ClSzYc3GvegrBu7hyf,192.168.8.236,41594,192.168.8.1,53,udp,dns,0.000836,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.421369,Cqj8NE4zWRjJg3sJM2,192.168.8.236,35817,192.168.8.1,53,udp,dns,0.000246,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.421914,COXbXz27Vf7d5Iu48j,192.168.8.236,37095,192.168.8.1,53,udp,dns,0.000475,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.422496,CwKqpd2KGkqBxNSsw8,192.168.8.236,32905,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.422994,CHi96D1VAsl0qb9aO6,192.168.8.236,41275,192.168.8.1,53,udp,dns,0.000468,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.423567,ChppPPxJLX1IPN8b9,192.168.8.236,59146,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.424135,Cnj00C2t2gY7nF3Im2,192.168.8.236,58545,192.168.8.1,53,udp,dns,0.000464,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.424708,CNEsuO2VJM2GpjkpW8,192.168.8.236,46187,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.425195,CYjNvn2HKCKzV8GN0g,192.168.8.236,34063,192.168.8.1,53,udp,dns,0.000471,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.425768,CeaGmF4Gtg1t75Q1g5,192.168.8.236,58439,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.426250,CeZeA132IfljRWVrwl,192.168.8.236,43877,192.168.8.1,53,udp,dns,0.000481,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.426835,CQaPwI274yORn5SUh4,192.168.8.236,54721,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.427318,CCUDwL2XkWsPdoyB9f,192.168.8.236,36942,192.168.8.1,53,udp,dns,0.000471,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.427916,CpczA93Yt6s96GGT7j,192.168.8.236,43140,192.168.8.1,53,udp,dns,0.000192,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.428375,CnmiIC1thLSaDaccb1,192.168.8.236,44999,192.168.8.1,53,udp,dns,0.000470,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.428957,CSH4g94CdcbqH3bhLj,192.168.8.236,42414,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.429445,CceezLZemNVYooFpj,192.168.8.236,52980,192.168.8.1,53,udp,dns,0.000471,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.429956,Cnf1VG19VfRkqxNdDg,192.168.8.236,52436,192.168.8.1,53,udp,dns,0.000284,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827762.430497,CNJ7THIAI4jzu456c,192.168.8.236,45754,192.168.8.1,53,udp,dns,0.000478,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827762.431015,CfOi8r3sj7R2cC9Hcb,192.168.8.236,40796,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827789.501313,Co9y4HURV9hHO4PM6,192.168.8.123,45217,192.168.8.1,53,udp,dns,0.000916,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.502281,CoX17B2bFPuLMf7sDe,192.168.8.123,45532,192.168.8.1,53,udp,dns,0.000335,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.502866,Cn41kU3OLrgHdst2u5,192.168.8.123,42873,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.503536,C67KNKY4UvIZ1zUH4,192.168.8.123,51898,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.504008,CMwC4VLi2wCZVPU25,192.168.8.123,50404,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.504630,CKpzVY2CtdnD9khnw1,192.168.8.123,38672,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.505146,CTNHkQ2VnH5sbu0zRk,192.168.8.123,41907,192.168.8.1,53,udp,dns,0.000606,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.508117,Cux5e6RE5he5G9vMa,192.168.8.123,48896,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.508612,C6noO8luBSpQrZ7l9,192.168.8.123,50702,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.509288,ClbhU53RLDsfL7tEVe,192.168.8.123,58684,192.168.8.1,53,udp,dns,0.000327,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.509775,CbA1H844NJi9OpWcpj,192.168.8.123,52093,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.510445,CoRdXj4T0DAqo02t6f,192.168.8.123,54644,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.510904,CDAaW22d9XfO7eeqz,192.168.8.123,50063,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.511538,CFomn61LtSuBcmYRAl,192.168.8.123,34027,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.511957,CIqHi94RAp6STx1ISf,192.168.8.123,42879,192.168.8.1,53,udp,dns,0.000627,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.512633,CQ9vtM3syVNi1M9Si6,192.168.8.123,44604,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.513140,CWczSc2cjwD1T2OGr9,192.168.8.123,33226,192.168.8.1,53,udp,dns,0.000624,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.516881,Cd5RJ52mThsCmjBYwf,192.168.8.123,32794,192.168.8.1,53,udp,dns,0.000330,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827789.517379,CsMIbk8ATVhqPGHKf,192.168.8.123,58305,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776827789.518030,CQznWR3WK8PUDHEOt9,192.168.8.123,40554,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776827792.670170,Cdb2bI2ON6kk93oBP7,192.168.8.236,40458,192.168.8.1,53,udp,dns,0.000706,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776827792.671057,C8HxQW3dxjhVHwNmid,192.168.8.236,52756,192.168.8.1,53,udp,dns,0.000237,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776827792.671881,CiJ0Xc1wroLcCdOhNl,192.168.8.236,46142,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
