ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776842012.803019,C93mE24Qp5zcdV1wf5,192.168.8.236,34853,192.168.8.1,53,udp,dns,0.000177,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.803766,CtF2tnRQvBmU1stmj,192.168.8.236,42965,192.168.8.1,53,udp,dns,0.000643,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.804588,C0BcUY1r4sNScZ3nfl,192.168.8.236,59705,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.805432,CuioTq3835071df5Ig,192.168.8.236,43933,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.806218,C6cUNn2HMPDzygaT1i,192.168.8.236,48047,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.806990,Ca1DyZ3hRB01ZTWnJa,192.168.8.236,45091,192.168.8.1,53,udp,dns,0.000736,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.807897,CeCVKT2uATtQDX4ld1,192.168.8.236,37551,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.808689,Chx4W62XaAuwxHJJ2e,192.168.8.236,41355,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.809408,CcJdFe3spoflhI2nve,192.168.8.236,48595,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.810261,C956cj24iAD3AzhmBk,192.168.8.236,51008,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.811040,CixiUL14X0qeCAvhPe,192.168.8.236,32885,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842012.811811,CNX2eWtdx5Fbtcl9b,192.168.8.236,58901,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842012.812542,C0eiEYgM01Qzu7tz8,192.168.8.236,58008,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842039.621470,CLAipe1IvxoGH5KOt6,192.168.8.123,36716,192.168.8.1,53,udp,dns,0.001126,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.622644,CGtSDu2cyzGOgUU3fi,192.168.8.123,40677,192.168.8.1,53,udp,dns,0.000371,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.623193,Cabzyr3qL2bJQZkO64,192.168.8.123,47927,192.168.8.1,53,udp,dns,0.000702,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.623929,CU57Gw2A4AfbyIE241,192.168.8.123,58927,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.624435,Cfcaxf2dRN09wi4zFd,192.168.8.123,42853,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.625083,CAPRVi1FXpS1Yi2wA8,192.168.8.123,60364,192.168.8.1,53,udp,dns,0.000386,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.625601,CFftQzDKsMxTootna,192.168.8.123,47618,192.168.8.1,53,udp,dns,0.000790,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.626449,CFEC6D10UyOZX26ASk,192.168.8.123,59055,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.627293,CIn0Nf4WGzY4p2ebmd,192.168.8.123,41529,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.627945,ChPdU93knyea0r3dW5,192.168.8.123,43984,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.628384,C1IxGp4UMUmww6rhLl,192.168.8.123,41251,192.168.8.1,53,udp,dns,0.000707,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.629140,CfdrxAaWdd6xtuZCj,192.168.8.123,33150,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.629600,COW6842Gg3BObi1SDi,192.168.8.123,34873,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.630236,Clm6oSP3UVapZK8l8,192.168.8.123,55068,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.630804,CdJjVp2rVkOc5Uqdvi,192.168.8.123,59469,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.631447,CI26WF26MZ4Qg7tib1,192.168.8.123,41009,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.632050,CCvS2B12LhRubzEmo4,192.168.8.123,41434,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.632706,Cflasc3hFjhq8qvt0c,192.168.8.123,60879,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842039.633264,Cl2AOk2ojb41yWIwy7,192.168.8.123,54504,192.168.8.1,53,udp,dns,0.000747,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842039.634052,CDjuDp23D9qqA69JIh,192.168.8.123,33657,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842043.046483,C1NfX81208x2rgMlwi,192.168.8.236,46427,192.168.8.1,53,udp,dns,0.000892,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.047488,CE3Cv71tOSWslc5R48,192.168.8.236,51816,192.168.8.1,53,udp,dns,0.000306,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.048099,CAZHuM7PxlGyYhbTg,192.168.8.236,37339,192.168.8.1,53,udp,dns,0.000568,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.048777,Ckx2BN1DHvTPJMnjJ5,192.168.8.236,43030,192.168.8.1,53,udp,dns,0.000238,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.049295,C20a0x1IfDfIypJtEj,192.168.8.236,45292,192.168.8.1,53,udp,dns,0.000489,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.049890,CJYP124hKGL7degIyc,192.168.8.236,49045,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.050379,CXpiKNTfjCGcqXvJ7,192.168.8.236,33043,192.168.8.1,53,udp,dns,0.000474,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.050959,CDltne1jmRAHJxug2a,192.168.8.236,57089,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.051456,CvoBwo1feFXYiaCHoe,192.168.8.236,47600,192.168.8.1,53,udp,dns,0.000569,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.052124,CtcRg0104NWqqrxdFg,192.168.8.236,49576,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.052673,Cyq1Iq1WOgGypFCYxh,192.168.8.236,48896,192.168.8.1,53,udp,dns,0.000476,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.053256,COavTW2yGbUibk8fA7,192.168.8.236,58231,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.053792,CTmKY31309FPpZarZ9,192.168.8.236,53335,192.168.8.1,53,udp,dns,0.000571,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.054462,CTb41D1unKupjzEGS2,192.168.8.236,42835,192.168.8.1,53,udp,dns,0.000213,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.054942,CYQYFE2jEBP8xYqM59,192.168.8.236,57457,192.168.8.1,53,udp,dns,0.000468,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.055512,CtU3243uioCYxheEg6,192.168.8.236,47073,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.056032,CLk2FG2DeM8gmiTgkd,192.168.8.236,43716,192.168.8.1,53,udp,dns,0.000466,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.056604,CeJkCu1nSH0j7BmbK,192.168.8.236,60415,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842043.057083,C1ZFjG3uhxwGExmRe,192.168.8.236,50215,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842043.057698,CSoPY4hAEKUdut2Z6,192.168.8.236,48413,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842069.871451,C4nljIRmyXZdSoDp7,192.168.8.123,41195,192.168.8.1,53,udp,dns,0.001048,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.872546,C9Z0xJ12wXk9Uyel1c,192.168.8.123,40776,192.168.8.1,53,udp,dns,0.000378,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.873259,CjkgrY24xCrGFvzGL9,192.168.8.123,41956,192.168.8.1,53,udp,dns,0.000642,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.873945,CfrB652Yrgzsm1gd1g,192.168.8.123,33762,192.168.8.1,53,udp,dns,0.000356,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.875326,C7IxNPmJTrlE4nyxf,192.168.8.123,49202,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.875957,Caeuv7YmZ73LCRmy3,192.168.8.123,39655,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.876420,CeraWs3cYN8UvHWTY9,192.168.8.123,45672,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.877044,CzUhtT2iTPhiLtlf6j,192.168.8.123,38409,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.877506,CoWxwW1i5h5Sw7N5g6,192.168.8.123,45989,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.878123,C0ttRbjOjQS7pGnXf,192.168.8.123,56287,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.878534,C2Bwot4OeLLatfKwa6,192.168.8.123,34313,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.879243,CsQB5H2wtT8UxBUyyl,192.168.8.123,41891,192.168.8.1,53,udp,dns,0.000392,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.879747,CAVsrC2D2JtZ78BPi,192.168.8.123,54789,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.880475,CVCIbB4KbiPOL5RzTa,192.168.8.123,60542,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.880947,CajCum3RTseWJpoMR4,192.168.8.123,40573,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.881574,COdg7Xjg6cXwMwax7,192.168.8.123,52053,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.884290,CIOIno4qJMj0FrGb31,192.168.8.123,56649,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.884969,Cb8PeB8yQP5IpgB62,192.168.8.123,53024,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842069.885466,CNLgXTBTAeHp4kpsb,192.168.8.123,56763,192.168.8.1,53,udp,dns,0.000796,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842069.886318,CMWVjb23H0LmHzPSok,192.168.8.123,43402,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842073.296241,CSfEsw4DdFFxhwBLLl,192.168.8.236,34356,192.168.8.1,53,udp,dns,0.000977,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.297358,CE9Jwo45j1NX21tati,192.168.8.236,35830,192.168.8.1,53,udp,dns,0.000307,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.298265,CmCYDc1bpMZkcvUFHl,192.168.8.236,52214,192.168.8.1,53,udp,dns,0.000667,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.299158,CFEdJq1ZcMSaVA4Tpj,192.168.8.236,56772,192.168.8.1,53,udp,dns,0.000260,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.299991,COoVdQ3fV9WUs6F2h3,192.168.8.236,59583,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.300713,CmAXvzRl58QtQUn3a,192.168.8.236,43124,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.301538,CgfMwD21mstlOcTlEi,192.168.8.236,47325,192.168.8.1,53,udp,dns,0.000516,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.302229,CxWWkp2CmroJF0e9vc,192.168.8.236,55745,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.303079,CfMMU64t7AyMuW7iE2,192.168.8.236,41648,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.303853,CCBV5iLHZypWPw5Bd,192.168.8.236,47796,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.304701,CXTl0Q32EqJ3R8KtX2,192.168.8.236,40461,192.168.8.1,53,udp,dns,0.000598,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.305474,CJGiDa2v4FxemSsTK1,192.168.8.236,51911,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.306251,C7m6g8g1wbjMHtch4,192.168.8.236,40029,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.306953,CLWpYj2eGvdDGOupy5,192.168.8.236,38413,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.307821,CihnvOH1qH0OIS6D8,192.168.8.236,59668,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.308597,Ca4Thj9xFEqemOpr1,192.168.8.236,47136,192.168.8.1,53,udp,dns,0.000303,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.309449,CMOHH02TVfdsUGtLYj,192.168.8.236,43458,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.310141,CdkqBu1lDBDnQBdMFc,192.168.8.236,49551,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842073.310901,CQUS2aHm8gB2cXub6,192.168.8.236,56472,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842073.311631,CuZnB4pq0GBxRMxh7,192.168.8.236,43897,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842100.121452,CEFdXx1YesCgv2EPrj,192.168.8.123,38296,192.168.8.1,53,udp,dns,0.001069,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.122567,CX0RKm1vfYvy3lEEn1,192.168.8.123,45601,192.168.8.1,53,udp,dns,0.000325,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.123043,CrRs4H1hFUwiMMedL2,192.168.8.123,49134,192.168.8.1,53,udp,dns,0.000667,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.123745,CDgNmo2l06NkxNnG74,192.168.8.123,41816,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.124165,Cof8Ed1VpHF9fpRZY7,192.168.8.123,45559,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.124820,CKCARkXXgW5xxgfAa,192.168.8.123,34956,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.125300,Ce0AF72siYtdBUaLe8,192.168.8.123,40259,192.168.8.1,53,udp,dns,0.000660,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.125993,CFJBBD3X0G2i9mr1u3,192.168.8.123,41126,192.168.8.1,53,udp,dns,0.000339,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.126453,C1MS912LqtqHOgn3Wc,192.168.8.123,36249,192.168.8.1,53,udp,dns,0.000761,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.127243,CODxZ33zjNwmOYWexj,192.168.8.123,56221,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.127704,Chik2VwCBQUMSyPvl,192.168.8.123,38088,192.168.8.1,53,udp,dns,0.000606,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.128339,ChOhrf4o6YOr7yT25l,192.168.8.123,41699,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.128744,C1MS2D3jvbcNBJXE56,192.168.8.123,48980,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.129379,CSmkZk4wHJVTRApL5,192.168.8.123,40434,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.129800,ClPbQc2Q6zExEknU98,192.168.8.123,58091,192.168.8.1,53,udp,dns,0.000668,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.130501,C9HhLR15a6ymK0Szyj,192.168.8.123,48962,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.130965,CJJfK13iL4K8xU4Jd1,192.168.8.123,60904,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.131581,CYboZHFBJnSiiMjMc,192.168.8.123,55864,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842100.132105,CiUJ233SpmhqsscTye,192.168.8.123,33980,192.168.8.1,53,udp,dns,0.000585,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842100.132720,CZdQKn1bgGG0tLD3li,192.168.8.123,39511,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842103.545797,CAd7WC3zrY6Htev0R3,192.168.8.236,51396,192.168.8.1,53,udp,dns,0.000977,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.546959,CYxalv35x19VWIHo55,192.168.8.236,35788,192.168.8.1,53,udp,dns,0.000313,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.547873,C9EuKJ2jmxwGxOaB87,192.168.8.236,34122,192.168.8.1,53,udp,dns,0.000639,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.548684,Cb3JJ83wzrtR6OQhbb,192.168.8.236,57055,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.549523,CE20UB3Z02nH09Fjj5,192.168.8.236,59764,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.550321,CBMdrNEXWdV46MkL6,192.168.8.236,50900,192.168.8.1,53,udp,dns,0.000243,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.551124,Cq5mbN1Y7Ig5eZQxJb,192.168.8.236,45814,192.168.8.1,53,udp,dns,0.000609,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.551909,CDTJwU3SYtZ24ViuId,192.168.8.236,35588,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.552735,CnrHSF4TpxWofGqNeh,192.168.8.236,56508,192.168.8.1,53,udp,dns,0.000570,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.553478,CdH955322xOOTVBbZ4,192.168.8.236,41939,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.554282,CRfI6r4vYU37gOM836,192.168.8.236,43734,192.168.8.1,53,udp,dns,0.000637,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.555092,CZyoR5Xh5VE2F6Qm7,192.168.8.236,57632,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.555929,Clcb0er7KGf9XQlv6,192.168.8.236,37332,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.556725,CMyJpG3QDuRceX7uma,192.168.8.236,59575,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.557542,CJ4Rhg3iBNsMgIGIAa,192.168.8.236,45925,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.558239,Cl7GmV1FIqvN2s77C1,192.168.8.236,34079,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.559062,CXebKi4rkRhQmoD77a,192.168.8.236,35718,192.168.8.1,53,udp,dns,0.000678,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.559886,Cbqvky4t6t7TjI6hr8,192.168.8.236,47062,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842103.560723,CjxCVo3xWlSAOL2Z,192.168.8.236,32860,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842103.561438,CwaONf1rsmAqbdQbol,192.168.8.236,57872,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842066.692533,CuI2Qb1nEjSTqSVS8e,fe80::dea6:32ff:fefc:6ac8,133,ff02::2,134,icmp,-,-,-,-,OTH,T,F,0,-,1,48,0,0,-,58
1776842130.371423,CSm71l48HTkd4QAbkd,192.168.8.123,36041,192.168.8.1,53,udp,dns,0.001015,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.372482,CM6jmovbjJDTKOaZ3,192.168.8.123,60081,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.372994,CHlKDcR2nytSmIAD8,192.168.8.123,60702,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.373714,CXYLsKugXFVrnd35h,192.168.8.123,58364,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.374214,Cxwbx12MU6Mk2p83P6,192.168.8.123,42633,192.168.8.1,53,udp,dns,0.000701,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.374954,CcOeODi5uthdIqZGl,192.168.8.123,47501,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.375377,C99JdF2kfi2rN0hf23,192.168.8.123,46087,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.376085,CNjGwq4bpYhRWfWyU2,192.168.8.123,58164,192.168.8.1,53,udp,dns,0.000329,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.376526,CySTWHNdLh41DtUtk,192.168.8.123,57100,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.377264,CbVxEc4OnXPUdKxb86,192.168.8.123,56573,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.377717,CiWZLl2Vth4ocp4XAk,192.168.8.123,35395,192.168.8.1,53,udp,dns,0.000688,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.378436,CNr4bp1N4PAjOHjzRe,192.168.8.123,52603,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.378847,CtsPwPGn7gHmrGXme,192.168.8.123,37219,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.379564,CTgtJm2bjH7b8sIb3i,192.168.8.123,58460,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.379964,CnLFvy4nMwziV8Y5Q5,192.168.8.123,55381,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.380654,Clw3vKhYTalgJ7B54,192.168.8.123,40540,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.381061,CB6kno2AJHcSpcqCQa,192.168.8.123,57015,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.381762,CSgHkz2gg2oKnLq1Wi,192.168.8.123,57768,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842130.382232,C6pwEv39Vi9jPzph3i,192.168.8.123,40240,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776842130.382945,CDpsGg3ULcMCcv8Ybj,192.168.8.123,56804,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776842133.795208,CtH9Uz183tpzeUnjF5,192.168.8.236,58645,192.168.8.1,53,udp,dns,0.000968,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.796359,CAV2044xan9DYYo5Hi,192.168.8.236,45344,192.168.8.1,53,udp,dns,0.000240,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.797187,C9kEwXvdwL6mVjRgk,192.168.8.236,52228,192.168.8.1,53,udp,dns,0.000638,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.798008,CoxMMP1oFqb9dm5Mc9,192.168.8.236,33432,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.798863,CfVYZ91Gj5GrSPNr41,192.168.8.236,57097,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
