ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776867006.587504,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867006.607836,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3254 32727.018 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867006.652480,C66QRx4yJxA0ooacH7,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776867006.654645,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000",199
1776867006.659693,C66QRx4yJxA0ooacH7,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867006.659462,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867006.664647,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3255 32727.034 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867007.071934,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867007.072113,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867007.089156,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867007.111049,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3256 32727.519 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867007.154729,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.00",200
1776867007.159539,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867007.164467,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3257 32727.537 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867007.572283,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867007.572476,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867007.588284,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867007.608775,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3258 32728.019 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867007.662130,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000",199
1776867007.666959,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867007.671181,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3259 32728.035 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867008.073019,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867008.073206,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867008.088949,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867008.111677,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3260 32728.520 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867008.158947,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.00",200
1776867008.164725,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867008.171556,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3261 32728.538 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867008.415865,CkLkBQ35rmbwhEi0Dl,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.8\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776867008.466441,CkLkBQ35rmbwhEi0Dl,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.8 \xc2\xb0C\x1b[0m,53
1776867008.573381,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867008.573573,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867008.596396,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867008.617112,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3262 32729.027 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867008.662443,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000",199
1776867008.666517,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867008.670050,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3263 32729.043 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867009.077193,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867009.077389,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867009.093386,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867009.116093,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3264 32729.524 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867009.162717,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.00",200
1776867009.167441,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867009.171040,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3265 32729.543 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867009.583592,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867009.583783,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867009.599792,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867009.620595,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3266 32730.030 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867009.671369,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000",199
1776867009.675551,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867009.679039,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3267 32730.047 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867010.081514,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867010.081669,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867010.097532,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867010.121812,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3268 32730.528 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867010.172836,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.00",200
1776867010.178588,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867010.187206,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3269 32730.547 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867010.582159,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867010.582295,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867010.598303,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867010.618983,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3270 32731.029 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867010.663828,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000",199
1776867010.668629,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867010.673543,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3271 32731.045 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867011.082651,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867011.082797,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867011.098661,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867011.121395,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3272 32731.529 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867011.174824,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.00",200
1776867011.178620,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867011.182155,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3273 32731.548 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867011.583245,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867011.583387,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867011.599352,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867011.619767,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3274 32732.030 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867011.660184,C66QRx4yJxA0ooacH7,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776867011.667348,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000",199
1776867011.671618,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867011.675090,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3275 32732.046 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867011.707706,C66QRx4yJxA0ooacH7,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867012.083624,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867012.083773,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867012.099665,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867012.122298,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3276 32732.530 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867012.166811,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.00",200
1776867012.173205,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867012.176788,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3277 32732.549 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867012.583993,CZbMqz4zDEf9IkUEga,192.168.8.140,51511,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867012.584121,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867012.600041,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867012.622716,CBgGkE3FHywoBZtFSc,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3278 32733.031 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
