ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776831694.871529,CjrE0l3laPkwTpcij5,192.168.8.236,55855,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831652.506568,CTIEuf16RvMvVG0Dpi,fe80::da3a:ddff:fead:152e,133,ff02::2,134,icmp,-,0.000083,0,0,OTH,T,F,0,-,2,96,0,0,-,58
1776831722.001313,CYIWSgok1KX2GK251,192.168.8.123,60621,192.168.8.1,53,udp,dns,0.001042,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.002413,CVCdN61HDRxE9du6j,192.168.8.123,55205,192.168.8.1,53,udp,dns,0.000393,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.003064,CgdiOt2G9ImD8Uluwl,192.168.8.123,34679,192.168.8.1,53,udp,dns,0.000622,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.003725,CfvW9E0lZJim5wAWf,192.168.8.123,35218,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.004233,CIMSyn4aKt20ywpHwe,192.168.8.123,48292,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.004960,CLLngM2xjbzwEC1CKb,192.168.8.123,54281,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.005471,C51Zsb2bzBON6bOCV3,192.168.8.123,58461,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.006099,CrVQKp3vEQIPNq2Rdh,192.168.8.123,48192,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.006665,C6JeZ44GlQCGSgmjE7,192.168.8.123,53605,192.168.8.1,53,udp,dns,0.000624,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.007337,CVcTYx4TFsI5F0o7id,192.168.8.123,55838,192.168.8.1,53,udp,dns,0.000366,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.007902,CaEvjj4yNL46vF4syf,192.168.8.123,59387,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.008566,CucZ8D25sFGwPAXtHd,192.168.8.123,42023,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.009069,CiEvtH14QEfzPwMB3f,192.168.8.123,43678,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.009784,ClnmG72ZNIJTPbpOkc,192.168.8.123,52027,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.010266,CfRWPLAkB2oQ9s2Ui,192.168.8.123,49357,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.010981,CabPcu33oxBiJgSl3d,192.168.8.123,45101,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.011465,COqwZuDPJsweY8uXh,192.168.8.123,44387,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.012102,CgbuFRu6BgfrrGMX8,192.168.8.123,35722,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831722.012639,C883ui3qKyCKcMQUCg,192.168.8.123,54358,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831722.013370,CghxHn1a5rgXtcxlqh,192.168.8.123,55505,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831725.105854,Cz7nB33aTxNqNtkHWj,192.168.8.236,32954,192.168.8.1,53,udp,dns,0.000892,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.106980,CE9E6r3LS9Qfwe8Pma,192.168.8.236,39660,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.107859,CexmsF4nQoXUjw5Ea,192.168.8.236,46810,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.108669,Czumj7BfopoPO9pV8,192.168.8.236,44939,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.109451,CwtUklqFm6dYEVxY,192.168.8.236,37125,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.110217,C6qnSx2dtMrYHbNfX6,192.168.8.236,42528,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.111073,CfyIGN3FbhrfRd8M58,192.168.8.236,41321,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.111863,CEOWU01iKD6dVfU4j7,192.168.8.236,55988,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.112666,CwwCXR2LMLBaDAQH55,192.168.8.236,58137,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.113355,C8n57J2bGTuCVhBi37,192.168.8.236,34941,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.114121,CNE2HT29aS9fwmBBa2,192.168.8.236,40629,192.168.8.1,53,udp,dns,0.000590,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.114935,CoC30S2ij6M5dcpBW7,192.168.8.236,39305,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.115705,CMZGcR2GRP5I3Q9tfb,192.168.8.236,48643,192.168.8.1,53,udp,dns,0.000607,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.116488,CE3J3A3R97v3YNQAB9,192.168.8.236,57621,192.168.8.1,53,udp,dns,0.000280,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.117330,CHNbvDRMBFg9DTwUa,192.168.8.236,33333,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.118024,Cn6SVVAXwMlwseUBb,192.168.8.236,41652,192.168.8.1,53,udp,dns,0.000199,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.118770,CQBLTY28xUnBor7D3j,192.168.8.236,55715,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.119571,CB06xw3rkH0q8M3DV8,192.168.8.236,53499,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831725.120391,CqcMko1sSuwOQ6wMn7,192.168.8.236,38486,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831725.121104,CPTs4t1S0B9yBLifr6,192.168.8.236,51511,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831681.878169,CQZrgUVsvu7dfbt07,192.168.8.140,58230,239.255.255.250,3702,udp,-,6.854150,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776831752.251332,ChVa1D23n6eJgjMps6,192.168.8.123,41524,192.168.8.1,53,udp,dns,0.000936,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.252317,CMF3Tj1HZMdEezQj4d,192.168.8.123,50720,192.168.8.1,53,udp,dns,0.000377,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.252857,CPsUAu1r7SmpUgAkUa,192.168.8.123,58516,192.168.8.1,53,udp,dns,0.000684,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.253588,CvhXSE4gnjqwNkRox8,192.168.8.123,42145,192.168.8.1,53,udp,dns,0.000322,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.254047,CVb7M633NgQnbEOAfa,192.168.8.123,38218,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.254672,CtzwN73vcr7JM49B78,192.168.8.123,49757,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.255085,CKQPJE1LYJER6pK0Gl,192.168.8.123,42452,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.255794,C4lPYedlPfsiiaPRa,192.168.8.123,35090,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.256302,Cw11tO3ybZPUeuPsKe,192.168.8.123,48828,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.257012,CAhipV3Eyrcpd6RMX3,192.168.8.123,49407,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.257570,Ce0tmi4DYXAyBAXiqd,192.168.8.123,41391,192.168.8.1,53,udp,dns,0.000607,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.258212,CbL9b217JG9l1Ia8id,192.168.8.123,58504,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.258646,CoDCHU2EoGzPQVdSie,192.168.8.123,55117,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.259355,Co9WHn1Uym4SWdRvBl,192.168.8.123,41002,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.259771,CTRqAqSRaQBfS71l7,192.168.8.123,42514,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.260391,CvBiLa27nr44sYX3Ml,192.168.8.123,45880,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.260802,Cz3XsX2U8zq8WpcPjl,192.168.8.123,41151,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.261463,CsTNCjGRSMkmKqis6,192.168.8.123,34164,192.168.8.1,53,udp,dns,0.000427,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831752.262045,CsiOL01snnxSuI6dj5,192.168.8.123,34818,192.168.8.1,53,udp,dns,0.000749,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831752.262835,CghGx84TlJhyg5QiL7,192.168.8.123,37261,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831755.355401,CH0AEGccJHoLCliW1,192.168.8.236,42848,192.168.8.1,53,udp,dns,0.000839,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.356419,CtbHZI2Au7dYGIhkn5,192.168.8.236,48108,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.357244,ChjgEH3hhveKK4PWHh,192.168.8.236,42665,192.168.8.1,53,udp,dns,0.000557,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.357978,CydmsC1PivpN3V52z2,192.168.8.236,49122,192.168.8.1,53,udp,dns,0.000234,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.358921,C91PVt4oY8tYG7kyuk,192.168.8.236,46867,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.359632,CcIHlB2b3IXlkI4Afh,192.168.8.236,53128,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.360404,CSjxH6GISKdCmXxih,192.168.8.236,47137,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.361114,COUei11frDx1PuX748,192.168.8.236,47421,192.168.8.1,53,udp,dns,0.000305,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.361964,CGww2R25MXQvW3jLhg,192.168.8.236,58092,192.168.8.1,53,udp,dns,0.000582,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.362723,CZvWXB27h248Huzdse,192.168.8.236,49661,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.363479,C8GH8X2lApZmxtdrI5,192.168.8.236,42241,192.168.8.1,53,udp,dns,0.000507,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.364160,CVYu772YSFHveh7mph,192.168.8.236,51458,192.168.8.1,53,udp,dns,0.000198,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.364894,CHElRz4XGV5I1PgBf9,192.168.8.236,44135,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.365694,CDMwbf00eug9Zd8p,192.168.8.236,58943,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.366492,CzanOg1tD0cskaLdei,192.168.8.236,39992,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.367187,Ccpzgg4faU3xQjyzJ1,192.168.8.236,53343,192.168.8.1,53,udp,dns,0.000307,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.367998,CBqHi9YFfMZJDGNLg,192.168.8.236,48431,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.368699,CY65sj2wxew34lp8b2,192.168.8.236,51776,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831755.369508,CDLoFr1kHWni5uMoVd,192.168.8.236,42830,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831755.370321,ConJZMfqMEwD1tzz4,192.168.8.236,56217,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831782.501321,CsouDd3ckQGzwjg3j,192.168.8.123,34344,192.168.8.1,53,udp,dns,0.001067,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.502444,CLqVBR1jy9yke3vAH7,192.168.8.123,53187,192.168.8.1,53,udp,dns,0.000364,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.502984,CDSIQX1jibBni7uYHd,192.168.8.123,40306,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.503640,CwpyyX2XdML7a7JGb6,192.168.8.123,44477,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.504132,Cscihr4NGuB9BDZogb,192.168.8.123,39164,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.504758,CkALkLzvybS0xoeYc,192.168.8.123,48076,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.505178,CkI1Um4ONh7iG5BvK6,192.168.8.123,45419,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.505890,C0JuwnZdSNv5Kxwq6,192.168.8.123,46718,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.506330,CiiVhW20D1N5WJZYl8,192.168.8.123,43630,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.506962,CcsmH81XAYM1baN7L,192.168.8.123,49700,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.507370,CLXDQGBcjtCqWIge7,192.168.8.123,33922,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.507997,C5Dmdx1W15a3euiUIf,192.168.8.123,43819,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.508413,C3Tu1e3AIlfnqZCS8g,192.168.8.123,37835,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.509036,CDnVPpBo6EVTL5j2a,192.168.8.123,48417,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.509442,CUGB92tgq1ke7BAZ5,192.168.8.123,48007,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.510075,C7p4Vu3r4ATYs4G8Nc,192.168.8.123,50494,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.510560,CoRT8O2dr3MUos3es2,192.168.8.123,54939,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.511189,CiD98rZad7IuF4nSj,192.168.8.123,34445,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831782.511638,CEN3Xt1Y5m2d1f7WH4,192.168.8.123,54685,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831782.512360,CUsJx83SFdWrC6DZNl,192.168.8.123,44857,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831785.604880,C6AWRK3y0VwfDDYkH1,192.168.8.236,43460,192.168.8.1,53,udp,dns,0.000963,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.606036,CyR6cG4RJcNfn25w9h,192.168.8.236,43067,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.606939,CC9M0S17F1Fp0pxmX2,192.168.8.236,41892,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.607657,Cszfgv65FG6frZgC6,192.168.8.236,35288,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.608489,CtxTPu37do7pU9QdX,192.168.8.236,54361,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.609189,CnIJpE1QWkLdCXEH2d,192.168.8.236,56684,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.610069,C3Bi1Y3vRYVPPOS231,192.168.8.236,57961,192.168.8.1,53,udp,dns,0.000623,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.610869,CpJjjM2omWFxVsOsOg,192.168.8.236,45272,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.611648,CUGogOu8jJD06e9ca,192.168.8.236,51968,192.168.8.1,53,udp,dns,0.000591,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.612415,CxHxWKNx8IYYjEqC2,192.168.8.236,42588,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.613220,CMrpg14cacvAoUVYI9,192.168.8.236,47443,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.614016,ChgmBo29RN7mmBonqb,192.168.8.236,56028,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.614784,CEG9U2198SncYgc98i,192.168.8.236,40376,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.615559,CS6Ufib5MDfQ2gbAd,192.168.8.236,43483,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.616353,CrzV9DFsybcpMCb1a,192.168.8.236,39200,192.168.8.1,53,udp,dns,0.000538,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.617058,Cak0wc3u3nXMIFNLN5,192.168.8.236,55855,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.617800,CMDL6y1QXRpnzfzPch,192.168.8.236,52685,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.618598,C1XCyb2Y9W1ZQSjbbe,192.168.8.236,60683,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831785.619345,CXmOiC1qX797HeTXU6,192.168.8.236,55287,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831785.620046,C4jtqV38cQ55vrPZzc,192.168.8.236,38991,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831812.751358,C9hbcQ18y6ekz9oc4a,192.168.8.123,57222,192.168.8.1,53,udp,dns,0.001036,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.752444,Ca2hh5KPd5VI7dDP6,192.168.8.123,38625,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.752971,CToEMn4stlPgh7RcEl,192.168.8.123,42285,192.168.8.1,53,udp,dns,0.000631,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.753645,CIpeH13QByb72FQ9o,192.168.8.123,34708,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.754114,CzwpGp2Sz73xP8EQt5,192.168.8.123,41478,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.754843,C4fRG44JRTcsMFGrt,192.168.8.123,46513,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.755285,CcJ02BlGc3z2NdXg9,192.168.8.123,35942,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.755914,C4wEN73dqVEhgOGske,192.168.8.123,43681,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.756342,C0I1LELA0w7E4fxie,192.168.8.123,49542,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.757057,CVm3Jp1OwFlD3KSz1,192.168.8.123,60794,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.757470,Cbipzj3xw0p95De4a2,192.168.8.123,41588,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.758094,C22X8XIu1FRvfHl4,192.168.8.123,52699,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.758576,CD9NI7P0E0YmWYNdg,192.168.8.123,45489,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.759196,CvT3hs2Dmlvh8ujERl,192.168.8.123,33642,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.759764,Cs0L2P2mHWgHIcFVNh,192.168.8.123,42492,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.760478,CZB0n41JEWCzI5iAKb,192.168.8.123,59875,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.760989,C2cJOH1lvdNe11kSvl,192.168.8.123,60299,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.761636,CsjFsE4EPOcJTM0wjg,192.168.8.123,44812,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831812.762164,CSSpd8328IPauV7l6i,192.168.8.123,36181,192.168.8.1,53,udp,dns,0.000630,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776831812.762837,CrEPOU3Lbley691p4i,192.168.8.123,52605,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776831815.854427,CPnFNyBqBgrt63Uvb,192.168.8.236,52097,192.168.8.1,53,udp,dns,0.000882,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.855495,CpeNTv4otsIqPfnMth,192.168.8.236,45950,192.168.8.1,53,udp,dns,0.000239,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.856315,CeL93N3VQSuVgQycYb,192.168.8.236,41568,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.857113,CksG302oYSIicPpZLa,192.168.8.236,55837,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.857978,Cp4odxy1PLMChzRNh,192.168.8.236,47097,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.858662,CMAkjV3X09L0bdtlg8,192.168.8.236,50358,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.859412,COPq5B3pEXuOlWzFL5,192.168.8.236,33645,192.168.8.1,53,udp,dns,0.000648,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.860233,CLKYjP32wumyInK8q9,192.168.8.236,45633,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.861033,CCebdW3kj7MWhTDjT4,192.168.8.236,33329,192.168.8.1,53,udp,dns,0.000652,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.861863,Cn5mpT1Q03A2ouUoMj,192.168.8.236,44056,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.862675,Ct8iGL35IcWNuRW91,192.168.8.236,52552,192.168.8.1,53,udp,dns,0.000564,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.863410,C8M65a3WX4BPE7h8ag,192.168.8.236,32932,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.864143,CF5Pn71ItwNHbGBPJ3,192.168.8.236,56711,192.168.8.1,53,udp,dns,0.000562,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.864878,CeGtaq2MzU5KMaLsQ9,192.168.8.236,49351,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776831815.865669,CYDery3dkqAL3Hq1fe,192.168.8.236,33729,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776831815.866371,CTqxPu4qwTehJbTQF9,192.168.8.236,59520,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
