timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2639939504697546}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.030072084361031703}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8945359075000494}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.36558184578850583}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.36202006917771967}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6948399274374741}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.16560617917372356}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.15600147629104533}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.30569179287096093}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3018519480163133}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.07961364638122326}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.19201512930668285}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.0909495705471357}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3107903855390145}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8115145642628594}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7142823717368844}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.895066891810135}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.41674222129152205}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.49283290997464735}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.215059963567383}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.20076681659344997}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.22957832135797251}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.280166637286526}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8195027282811371}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4555731403224875}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3067493152422619}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8955272067401234}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9125910709961484}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7766289060584419}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.832692255303211}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6658887791142157}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4968111680657017}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.03470332581133573}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.25541892308828806}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7183678229290563}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9063530648116436}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8985836774740071}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5234047439590411}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.47011620200523485}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.043995410820003134}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.17375798292346245}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.45093663513603144}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.32537481753096675}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5242449740402275}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6596020904362305}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6154685405926298}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8010494317007654}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5664329457781435}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.07153707547095634}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7818537892261577}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.40581217610163434}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5892224286587862}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1498387478363371}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6502200796568194}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.06303684780670515}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4701974008641956}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3108464730224413}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7441427251236354}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.42726680355224267}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7558791216017221}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5825716141361295}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2546454812775253}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3489659250857332}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8384322072124331}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8504632209896993}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3498549587009746}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.41020552162401913}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.013444867447374054}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4758231425359447}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6851638877465689}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.053602916488396324}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8407376930867665}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8317557788642139}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6495922925246126}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.23457130533430182}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2938864032868861}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9605354442656654}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8367379993622837}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8840462627244077}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9811377327427279}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8368393382291113}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3339573216137197}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.009391027716118772}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8499984136431238}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.15026741748272787}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8959839808583941}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.0911967470847127}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4083346178161441}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.08379191688473075}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.09421509966167574}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3386291039212983}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9528423448832776}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.23483181108862994}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.47674922686691124}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7648721931500397}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.22698903871060983}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.22962904974437848}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.49754837602289015}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7275178912829092}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.11852459271660343}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.574875450047386}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.35914420812097847}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6692747414904509}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.22589365156768215}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.12143470847530047}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6846154487997897}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9183950243469251}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6800011760606132}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4668691959210315}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3701683598340676}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9359512878914706}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6167913149301428}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.46758358789426147}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8074188255188617}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8986162338717696}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.07609001239878443}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6613083779110848}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9100650050234032}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.07345365309829532}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7810572007523694}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.43552276705499415}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.43693272820128826}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8340931116727883}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5095204789988727}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5486671333032513}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.47905107559729765}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.810834090523937}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2931369540392986}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6558586642836941}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7100177688886962}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9049368687783196}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5282489410233078}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9496431154265914}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2497550463384317}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8998357658694753}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7052813891620071}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9919449295413512}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.11689825968386269}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5601440211278929}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6819696891789514}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8410178072121135}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4291016228931783}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9447968733616046}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7239484616279357}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.017632049675925465}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6145410544203002}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8011774053745162}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.06713835765723175}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5067261634452638}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.15973566821393836}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8227742353936306}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6305177697550838}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.03792360207288603}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.07304252606260708}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7808375056894342}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8166781943395462}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.322462996479309}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.11489628844004651}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9622782909150581}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.03060786711880037}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.02867366489832246}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6528547447277848}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7497628538764612}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7807814940247492}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5570495694365195}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4152590943813186}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3950975917965097}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.718822178866225}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6493214737294468}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4010978597484868}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7581483858852408}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.18508964341134604}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9027084443098135}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9521231982511088}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8758553762432448}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8158719092386572}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5033451361427719}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7863597395220246}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9246018940036833}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.37953377002767086}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.11738275497540818}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9425876809591516}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.31339038453611734}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.40690350296502353}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6934049054949972}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6132584075829939}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.27816398174816925}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5460327634948156}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9164993658344669}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8429064970472796}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9949541760644968}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6754549634463248}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6999800919883572}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6795546843075442}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5838388829072291}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7347665692485815}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7710448337108948}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8683335037244718}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4504079770025782}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.03923447542258918}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9761971075373048}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6566878993810493}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.992091784312842}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3942799738317192}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3645272095615052}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3464931320232756}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9225925124043668}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.541707853944238}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9067502779162813}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5862179623130359}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.42750717545237527}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5763492454965593}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1024456761016046}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6025485974556456}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4994727204464888}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7231452930477724}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8462270736530939}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7689785077422265}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.042359183642163956}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.42474835938159516}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6612001083919392}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4928050229313662}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8805051037117869}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8237128650579008}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.013568597328517118}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.23209133294488493}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.10761579445189584}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.800327036337859}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.26332864819800306}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.0019555920304688}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4166655276426756}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1819039600595742}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.31497134805644555}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.731149683677489}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5230598806372081}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7510864299498892}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8566327289572991}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.788629550978276}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2339874166237994}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.714111091378927}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9395707610443312}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7922547231229121}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5846343171945646}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3027351003112906}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.891095694572363}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.29542871740735677}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9832131211916255}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9134987791397002}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.19020065945276188}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.732722293602766}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7452676565675301}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4781349615151176}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9563915209009707}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6023602692820277}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5028450427809783}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.34253975417427307}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9372227626769132}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.14811913968702728}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.26819915343575007}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5133317623048067}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.24627362743357561}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.08859941114408243}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8044213158427838}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9525509187306367}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.41501759206073086}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.235708607346514}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8987351150050015}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.08639945213075972}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.924631888813831}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1605812985331846}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7751093385519005}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5982602826007823}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1570987667820729}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.1454043968336003}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5020390991083848}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5843565281747068}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7149386132027046}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5390239255234959}"
2026-04-22T06:57:28,iot/test,27,"{""value"": 0.58710585263112}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9099053202483413}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.44156932383107683}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5893142649367968}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.20948219237527066}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.21174208897034796}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2920238570724898}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4533849127852716}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4540524566592832}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8644506192974521}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7186187026521591}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9633536599996912}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5866939170156252}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5995191234861524}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7262164466679654}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8337407854269825}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5449770493809932}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9041370496191715}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9621085249821055}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8323289762967411}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.16399850760745072}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.33543960619809887}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.997213105762271}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3674619398032082}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7659060801086426}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9207889580752944}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6956958154191331}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2985452850107332}"
2026-04-22T06:57:28,iot/test,28,"{""value"": 0.509043997437776}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.17669310632396684}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4903628250207426}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.5587205464942299}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9538772339603498}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.17274974293320422}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7590896498222671}"
2026-04-22T06:57:28,iot/test,31,"{""value"": 0.013681408250193039}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7814837504848812}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4227969927322389}"
2026-04-22T06:57:28,iot/test,26,"{""value"": 0.9903630417895}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6452963364637243}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.15145605686854569}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.6024759087454398}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.38559378160545266}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.24682869404079522}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9921664591932907}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4338226316331921}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.7035988177469089}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.9954641874214388}"
2026-04-22T06:57:28,iot/test,30,"{""value"": 0.33213369786768987}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.2745896819871685}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8075876110515223}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8642227799575739}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.8592898825371778}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.4110917206160637}"
2026-04-22T06:57:28,iot/test,29,"{""value"": 0.3212695913267605}"
