ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776839744.091269,CPdtnw2XpRIqK8DERc,192.168.8.236,59714,192.168.8.1,53,udp,dns,0.000635,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.092074,CI6OVo2En0sak9YJf,192.168.8.236,51616,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839744.092838,CwLXIX2t4V9vqarifc,192.168.8.236,60891,192.168.8.1,53,udp,dns,0.000611,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.093634,CT10GC3Rx3dWwEIRU3,192.168.8.236,35566,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839744.094475,CItnP71epkfAgJMPT8,192.168.8.236,39567,192.168.8.1,53,udp,dns,0.000659,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.095313,CI9OEn4o3d9ElAbKN5,192.168.8.236,52741,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839744.096150,CNIZba27gIRA1Somrl,192.168.8.236,57813,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.096868,CkxDv2snVAR6nU2Tg,192.168.8.236,49703,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839744.097666,CqWJUT3d0Fnxdw7zdf,192.168.8.236,43210,192.168.8.1,53,udp,dns,0.000543,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.098381,Cr4FW81cCv8B2QMZa5,192.168.8.236,38906,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839744.099156,CBOUeg2lq9sDHAg4M1,192.168.8.236,46644,192.168.8.1,53,udp,dns,0.000673,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776839744.100003,C9ez1q2A59xkzsOrmh,192.168.8.236,34863,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776839770.871483,CmZaNf2pum3jjxUph4,192.168.8.123,36298,192.168.8.1,53,udp,dns,0.001029,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.872560,C6euEx42d9HHkzm99k,192.168.8.123,35203,192.168.8.1,53,udp,dns,0.000328,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.873059,CoxuVW3MTnIDFrIVpj,192.168.8.123,37754,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.873709,CZyVrhcQKhL6ChAt9,192.168.8.123,48526,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.874183,CzeT9i3E80tjWnQu97,192.168.8.123,46892,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.874837,CaLKPI3c7VaX1R3r77,192.168.8.123,48660,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.875295,CWvh5C4rM0he3ntLv4,192.168.8.123,44631,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.875930,CbmrAK1CZO7PY3cnch,192.168.8.123,34845,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.876376,Cq9hbm3r5W5eo4ET86,192.168.8.123,35732,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.876998,CRqgzzFgCUyeY75zf,192.168.8.123,33801,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.877420,CU5Mlc3e6c4sCyZnY9,192.168.8.123,53380,192.168.8.1,53,udp,dns,0.000621,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.878097,CDwNqG1yInLz1lkqoa,192.168.8.123,36424,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.878567,ClwzYX3983JK7ovVli,192.168.8.123,51996,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.879291,CWYsQj1IdSR4TaBHvb,192.168.8.123,48410,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.879754,CJXQYKpaV7K260lVk,192.168.8.123,51480,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.880470,CulSYX3A6nt9RCeKIf,192.168.8.123,47736,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776839770.881044,COnxz119ybKJ6Jzuba,192.168.8.123,51995,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776839770.881703,CNC0Iv4XT0cJBdbugi,192.168.8.123,42615,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
