ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776841226.317991,CX8n8c19VHzv4hwDUf,192.168.8.236,35379,192.168.8.1,53,udp,dns,0.000249,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.319154,C6ivsp2aNPtSxTw3yk,192.168.8.236,56827,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.319853,CHUWTh385YwCAQzIe1,192.168.8.236,44724,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.320638,Cx50gm2kZvw10aUEk8,192.168.8.236,40462,192.168.8.1,53,udp,dns,0.000670,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.321483,Cai8qnRA80K9C0pW6,192.168.8.236,37081,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.322348,CPT0Ly1qxLnG0uees6,192.168.8.236,48040,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.323048,Cw1IUC3v9kieCbnee5,192.168.8.236,38713,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.323894,CyKqiE2pOf592TlyH9,192.168.8.236,33026,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.324692,CZLKne4gAg4QRepBS7,192.168.8.236,51247,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841226.325529,CHams81udOh3ZtEVDl,192.168.8.236,40340,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841226.326327,CTqX2E1alRYKdkyDhg,192.168.8.236,42200,192.168.8.1,53,udp,dns,0.000247,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841253.122224,CO1Njo1EZXQW5pWhof,192.168.8.123,58851,192.168.8.1,53,udp,dns,0.001005,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.123301,C4hYgUFo4IgswVZk1,192.168.8.123,52275,192.168.8.1,53,udp,dns,0.000386,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.123890,C2pIfe3DCYzFRDUpJ6,192.168.8.123,40745,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.124601,Cx67fF4hiANdRl4kod,192.168.8.123,33090,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.125088,CxqlV11PtockEzj2Dd,192.168.8.123,42271,192.168.8.1,53,udp,dns,0.000771,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.125907,CHdxmn1ObrN994G0Ub,192.168.8.123,49468,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.126405,CNJ10N1Cj03L8T8Iv9,192.168.8.123,53255,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.127052,CZJ5Wz1gPfX9XHPUJe,192.168.8.123,51748,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.127563,CNAmQc4CpbOFGNCWk,192.168.8.123,47352,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.128208,CrqdgS2W75v3br0DF6,192.168.8.123,57240,192.168.8.1,53,udp,dns,0.000337,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.128793,C5pvKe3OUfRnlq3O9j,192.168.8.123,52553,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.129495,Cb2i2a1uLMzDsVekKf,192.168.8.123,35828,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.129990,CKafTm4EGRpqpe4GDd,192.168.8.123,52299,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.130696,CZlwRY37KcFXoGe8ea,192.168.8.123,36254,192.168.8.1,53,udp,dns,0.000342,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.131282,CVhOb71KEGcoxF5cCh,192.168.8.123,38543,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.131909,C9tcZ74XXgenbuysl9,192.168.8.123,40697,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.132491,CqY6yD2LOsIVxDpTBc,192.168.8.123,54409,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.133109,Csnu611obuwwc070g9,192.168.8.123,34559,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841253.133534,Ct3CpRweJ5I8ZQD1a,192.168.8.123,36732,192.168.8.1,53,udp,dns,0.000690,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841253.134261,CydwBo1sxuGPQhhfc5,192.168.8.123,47572,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841256.559736,CrI3RC32nW1WY8gGD4,192.168.8.236,49922,192.168.8.1,53,udp,dns,0.001039,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.560966,Co6x7d4vBbQMzosZZe,192.168.8.236,33863,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.561899,CthAij3fkRwD7GMn15,192.168.8.236,56193,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.562695,CcovGp31KsV5KiMTFk,192.168.8.236,45334,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.563566,ClExOpSffZqkwHCL3,192.168.8.236,57875,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.564332,CIZw8c2ChATbfoW079,192.168.8.236,48998,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.565154,CS1SLC21BWFvuJhazk,192.168.8.236,44992,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.565951,Cm1Xs02KJNiHherhac,192.168.8.236,39843,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.566802,Ch7EIODtH7mbTQaN2,192.168.8.236,35021,192.168.8.1,53,udp,dns,0.000692,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.567668,CmBSw84bLAJeQhm8C,192.168.8.236,42938,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.568547,CiYJPq3dGIfSdSDOh,192.168.8.236,51687,192.168.8.1,53,udp,dns,0.000550,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.569274,Cvj5wk3tgiWYVv1bYf,192.168.8.236,39161,192.168.8.1,53,udp,dns,0.000282,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.570148,Ck38461Q5fv02KU5pf,192.168.8.236,45393,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.570952,CVZDKX1vz13jjvwBl8,192.168.8.236,56134,192.168.8.1,53,udp,dns,0.000229,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.571759,CAjxVc4O8bYPoQvyE9,192.168.8.236,58165,192.168.8.1,53,udp,dns,0.000628,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.572598,CcNgRh3dtgHH5CAN0g,192.168.8.236,41815,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.573419,CsKfk83FR5G6ARqNQc,192.168.8.236,45584,192.168.8.1,53,udp,dns,0.000644,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.574233,CZIAKo14vLtzbN7wzf,192.168.8.236,57349,192.168.8.1,53,udp,dns,0.000313,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841256.575128,CzfVI9jkfv7KJPph8,192.168.8.236,46959,192.168.8.1,53,udp,dns,0.000635,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841256.575937,COba6d2xkXmotja1e8,192.168.8.236,48079,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841283.371450,CK2paMvGeULtM1uc,192.168.8.123,58684,192.168.8.1,53,udp,dns,0.001055,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.372553,CunQBF2N3qGBpURCte,192.168.8.123,53851,192.168.8.1,53,udp,dns,0.000372,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.373095,C4KUxj1VJf9y6az6ai,192.168.8.123,45033,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.373808,C7xKtw39Gm82q0Rp8k,192.168.8.123,44559,192.168.8.1,53,udp,dns,0.000363,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.374335,CzVxCfFPbbjzTjNp4,192.168.8.123,60056,192.168.8.1,53,udp,dns,0.000690,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.375063,CYwEWKD0Wmj2KWVV7,192.168.8.123,56289,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.375572,Ch67f73lTDu9T8ipa,192.168.8.123,40204,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.376277,Cb4UQw2TqBrP787Hxf,192.168.8.123,46271,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.376758,CQF7Du2ycgwiA0U4M8,192.168.8.123,47864,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.377473,CIP9Eu3f1XE4tYG4Lb,192.168.8.123,47300,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.377922,COKMN42KelPcCEC24i,192.168.8.123,33185,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.378553,CJr68F4asXe0tEoCU1,192.168.8.123,46455,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.379099,ClddSY1NxrrByQed09,192.168.8.123,36257,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.379728,CCY5IK2QIr8kydcasl,192.168.8.123,36744,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.380211,C1pysvARUg1PV7gJd,192.168.8.123,51065,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.380860,CFfSEu1semH8fdefYi,192.168.8.123,38958,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.381387,CqhaK440rkX2wWpFug,192.168.8.123,50041,192.168.8.1,53,udp,dns,0.000726,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.382152,CKdEdC3kLE94CHBmb,192.168.8.123,48722,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841283.382660,CYv0gB3U3owbapF11g,192.168.8.123,48494,192.168.8.1,53,udp,dns,0.000684,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841283.383383,C1s3yk1gFDii34oVe9,192.168.8.123,46915,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841286.809674,C3OS6V2ro3q0nBF0b8,192.168.8.236,42663,192.168.8.1,53,udp,dns,0.000859,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.810737,C3kVff2vMEJFXpWXsf,192.168.8.236,58865,192.168.8.1,53,udp,dns,0.000237,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.811650,CNTVaHqs4yjDNxejg,192.168.8.236,46806,192.168.8.1,53,udp,dns,0.000565,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.812379,ClOm5G1qjDwxdbChd4,192.168.8.236,48354,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.813221,CatWBs276KLsT9XNTc,192.168.8.236,40439,192.168.8.1,53,udp,dns,0.000639,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.814031,CSRFVq3Q5Pmp6bI6ad,192.168.8.236,45345,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.814835,CgvbrM1AHhvgmn7wEa,192.168.8.236,36809,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.815626,Cmj7Us8NSSOAn82Fg,192.168.8.236,36960,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.816529,CPMKM51oEyaFCNb2G,192.168.8.236,38460,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.817306,CZY4Id1KASaFAvvU9,192.168.8.236,60825,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.818101,CwyoXRsemR2xPeSN5,192.168.8.236,54603,192.168.8.1,53,udp,dns,0.000645,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.818921,CvUPqiG62Sv79n8eb,192.168.8.236,35157,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.819710,CbKmX93BmlPYaT9uI3,192.168.8.236,58617,192.168.8.1,53,udp,dns,0.000568,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.820448,CVDTcY16BCUd5hHhTh,192.168.8.236,51722,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.821298,CFEEa7rnMq488TW0h,192.168.8.236,53183,192.168.8.1,53,udp,dns,0.000525,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.821998,CCqfa94ZTA1cvgAPTd,192.168.8.236,35983,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.822836,C4e4Vg2jVnHpFLok3d,192.168.8.236,55341,192.168.8.1,53,udp,dns,0.000555,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.823560,CNjDb8moukTgC6Rti,192.168.8.236,46129,192.168.8.1,53,udp,dns,0.000277,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841286.824463,CxPXjj4SYbbOogRwSi,192.168.8.236,47206,192.168.8.1,53,udp,dns,0.000610,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841286.825247,CTdXPX1x9oY7aWXz17,192.168.8.236,40398,192.168.8.1,53,udp,dns,0.000198,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841313.621489,CbZFve1nkhwvoqgux2,192.168.8.123,60449,192.168.8.1,53,udp,dns,0.000960,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.622493,C45q822jIYTgNOhEBc,192.168.8.123,35285,192.168.8.1,53,udp,dns,0.000399,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.623057,CNrLqC4qr3NyMAShZf,192.168.8.123,50064,192.168.8.1,53,udp,dns,0.000717,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.623806,C6OCCvvLmkvpOvlw3,192.168.8.123,37937,192.168.8.1,53,udp,dns,0.000366,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.624316,CmRnkx35LBEwaiGsBa,192.168.8.123,37448,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.624967,C6lqgb26EyV2l3Qc7,192.168.8.123,33895,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.625396,Cbq8s7BKQSlQBmdT3,192.168.8.123,36026,192.168.8.1,53,udp,dns,0.000600,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.626029,CUSVsn4ImkQ14ePJd3,192.168.8.123,48526,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.626458,Cmxeqk3QHGvbNMrC6e,192.168.8.123,53604,192.168.8.1,53,udp,dns,0.000582,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.627072,CvhSkO3FVtiw2IsG1f,192.168.8.123,58889,192.168.8.1,53,udp,dns,0.000337,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.627569,CH3oxfYTPW6UzFakh,192.168.8.123,56495,192.168.8.1,53,udp,dns,0.000771,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.628376,COzVHb2irPi3PO0gW7,192.168.8.123,44337,192.168.8.1,53,udp,dns,0.000429,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.628946,CAg5g42ji4TamAz264,192.168.8.123,47572,192.168.8.1,53,udp,dns,0.000607,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.629584,C7u3ms3MIFPKbiwSXf,192.168.8.123,53942,192.168.8.1,53,udp,dns,0.000426,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.632526,CYvIev4zgGp3Cz3Si,192.168.8.123,33563,192.168.8.1,53,udp,dns,0.000620,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.633190,CfRQp42Q7cfs2AYpZj,192.168.8.123,37844,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.633721,C3DhE31eoXuK9rsnDa,192.168.8.123,46086,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.634361,Cygz3531BFLzq2sLia,192.168.8.123,48557,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841313.634815,C4RGyC3LwqvMNkrrpd,192.168.8.123,57885,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841313.635436,CIENH639wEpLnazkVd,192.168.8.123,39071,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841317.058760,CorBtOBZ0I8p97TT6,192.168.8.236,46847,192.168.8.1,53,udp,dns,0.000966,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.059922,C3P5Hq1cig1rbD3MJ9,192.168.8.236,46932,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.060838,CfSHST3Ee11NMe7yYc,192.168.8.236,39418,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.061550,CBiChL1jwVMqGCJPYb,192.168.8.236,40269,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.062422,C7EaCM14Sp2Jg4fkzh,192.168.8.236,55419,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.063187,CdVctv3M8pryZgeWeh,192.168.8.236,55744,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.064068,CmvWkb4dpjuLhNNcIf,192.168.8.236,53711,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.064843,CBJTRa7ulzsFJBI3,192.168.8.236,33499,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.065695,CnUUuw1ZaKsod8nlDc,192.168.8.236,42563,192.168.8.1,53,udp,dns,0.000619,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.066478,CSZ4Xe4PIQX6Zh2Og,192.168.8.236,58260,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.067332,CbaOPG2k860yhK1bmk,192.168.8.236,35550,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.068132,CSvkLf1qOIOGBZVCo,192.168.8.236,51181,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.068992,CBIjjt1b7e4wX6CRXi,192.168.8.236,42919,192.168.8.1,53,udp,dns,0.000705,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.069864,CV519c1XJ4qtlRdrh,192.168.8.236,54545,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.070713,CpI4w92ktBGAI3e76l,192.168.8.236,51007,192.168.8.1,53,udp,dns,0.000687,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.071607,Cj69ww2I0Ss8ATtsNe,192.168.8.236,34185,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.072480,C32jBA3L33kuXN5DU2,192.168.8.236,51656,192.168.8.1,53,udp,dns,0.000638,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.073292,CvZjQMosabwhsxMxc,192.168.8.236,44643,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841317.074089,CRUyPe2hxratJWvoT8,192.168.8.236,42805,192.168.8.1,53,udp,dns,0.000647,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841317.074896,CBrYHA2oUlsFXdoXa,192.168.8.236,55907,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841343.871601,Cl5w9V2SEebfPvCnRh,192.168.8.123,37470,192.168.8.1,53,udp,dns,0.001127,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.872775,CKoeanMgameVmo2Bk,192.168.8.123,41484,192.168.8.1,53,udp,dns,0.000376,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.873324,CUSoPZ3c4v4e42pZmj,192.168.8.123,39275,192.168.8.1,53,udp,dns,0.000802,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.874192,CWVTg829SLr8EkMz44,192.168.8.123,43699,192.168.8.1,53,udp,dns,0.000364,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.874773,CkbJTh2iXbWu5tnlq2,192.168.8.123,58401,192.168.8.1,53,udp,dns,0.000748,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.875571,CYnEox1dIkaic9piia,192.168.8.123,41122,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.876056,CfpxFe3FVujDtJmgc3,192.168.8.123,34564,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.876790,CGqBOb2k08VWNHzpF8,192.168.8.123,47043,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.877312,C2hHU836xDIZpoh5Zc,192.168.8.123,42859,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.878048,CJSC7e1EbC3m5hkBLd,192.168.8.123,45068,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.878589,CyCGmi4hnqTr5aPRmk,192.168.8.123,54146,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.879215,Chajqg3W5Tcl7Nvk06,192.168.8.123,48049,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.879691,CnhOQk2oMmj4REn3kk,192.168.8.123,58257,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.880357,CZAcBv3RjOVtpZSZkc,192.168.8.123,44795,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.880810,CblQqc3Mje7WCxjeO,192.168.8.123,52558,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.881434,Cstkj22JVK3nozjhih,192.168.8.123,48142,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.881910,C4Tcnm3eN464WnKpmb,192.168.8.123,41498,192.168.8.1,53,udp,dns,0.000691,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.882668,CLLi1i2NGKcZKyIvTk,192.168.8.123,40510,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841343.883166,CX8muI1Eup4oocPaB2,192.168.8.123,33154,192.168.8.1,53,udp,dns,0.000724,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776841343.883933,CBJe2v3Z6JXIa7Npm1,192.168.8.123,53114,192.168.8.1,53,udp,dns,0.000435,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776841347.308159,CcT36f1dMPSM23Kas2,192.168.8.236,36221,192.168.8.1,53,udp,dns,0.000985,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.309329,CbduJR2SJB8K4ojyCe,192.168.8.236,36793,192.168.8.1,53,udp,dns,0.000246,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.310201,CKKkFA3899yq6RiGO3,192.168.8.236,46689,192.168.8.1,53,udp,dns,0.000655,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.311097,CYaDrjZr2BP8RIzbd,192.168.8.236,46682,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.311981,CcffY62FwNqKDBM9Mi,192.168.8.236,60189,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.312786,Ct1RGk4EN6BnddyWMg,192.168.8.236,37695,192.168.8.1,53,udp,dns,0.000287,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.313670,C5OEKO2MNZPH8rWtPj,192.168.8.236,49005,192.168.8.1,53,udp,dns,0.000551,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.314394,Cdbl1t3IWZsdyqd4h3,192.168.8.236,35655,192.168.8.1,53,udp,dns,0.000287,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
